6,0.500000,0.400000,0.500000
6,0.500000,0.400000,0.500000
6,0.500000,0.400000,0.833333
6,0.500000,0.400000,0.500000
6,0.500000,0.400000,0.166667
6,0.500000,0.400000,0.666667
6,0.500000,0.400000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.000000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.666667
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.833333
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.333333
6,0.500000,0.500000,0.166667
6,0.500000,0.500000,0.500000
6,0.500000,0.500000,0.500000
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,1.000000
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.166667
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.666667
6,0.500000,0.600000,0.500000
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.833333
6,0.500000,0.600000,0.333333
6,0.500000,0.600000,0.500000
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.166667
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.166667
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.166667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.166667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.000000
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.166667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.833333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,1.000000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.166667
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.000000
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.333333
6,0.500000,0.700000,0.500000
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.666667
6,0.500000,0.700000,0.833333
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,0.833333
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,0.833333
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,0.833333
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,0.833333
6,0.600000,0.400000,0.666667
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,0.833333
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.400000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.833333
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.833333
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.666667
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.833333
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.833333
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.833333
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.833333
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,0.666667
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.500000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.500000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.833333
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.666667
6,0.600000,0.600000,0.666667
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.833333
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.666667
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.833333
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.666667
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.833333
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,0.833333
6,0.600000,0.600000,1.000000
6,0.600000,0.600000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,0.666667
6,0.600000,0.700000,0.833333
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,0.666667
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,0.500000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,0.833333
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,0.833333
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,0.833333
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
6,0.600000,0.700000,1.000000
